timestamp,lat,lon,depth,salinity,temperature
1652254167.280704,63.45100639413203,10.399586672312589,5.487413,30.576,7.511
1652254168.277906,63.45101021296173,10.399615749245662,5.491714,30.582001,7.51
1652254169.275995,63.45101391226154,10.399645200260595,5.497446,30.584,7.51
1652254170.27626,63.45101776564046,10.3996748329005,5.496824,30.583,7.511
1652254171.276054,63.45102145370234,10.39970405084659,5.505878,30.582001,7.512
1652254172.281844,63.45102535696472,10.39973304687345,5.493021,30.587,7.511
1652254173.278683,63.451029107800906,10.399761809759207,5.481569,30.582001,7.511
1652254174.276748,63.451032914296725,10.399790833975187,5.477865,30.59,7.509
1652254175.276489,63.45103678795062,10.39981936387347,5.463548,30.593,7.509
1652254176.277544,63.451040584852436,10.399848543881918,5.461015,30.603001,7.507
1652254177.276639,63.45104421507177,10.399877491987857,5.46464,30.606001,7.507
1652254178.275238,63.45104790449909,10.399906355474757,5.482381,30.611,7.506
1652254179.275199,63.45105161888163,10.399935225110646,5.488623,30.614,7.506
1652254180.274509,63.45105538123422,10.39996405675045,5.487566,30.615,7.505
1652254181.275723,63.45105924338069,10.39999335337722,5.494736,30.615999,7.505
1652254182.284897,63.4510628801757,10.400022864576064,5.486107,30.614,7.506
1652254183.276702,63.45106661840852,10.400052054418575,5.487248,30.613001,7.508
1652254184.275261,63.45107018008637,10.400080732665053,5.477007,30.610001,7.507
1652254185.275982,63.45107371600053,10.400109426844475,5.473397,30.605,7.509
1652254186.276334,63.4510772305258,10.400138253508667,5.488132,30.608,7.508
1652254187.274793,63.45108085910122,10.400167238487551,5.493969,30.604,7.509
1652254188.274685,63.451084432295474,10.400196565680911,5.510176,30.591,7.512
1652254189.274646,63.451088075666156,10.400225722421233,5.511298,30.579,7.514
1652254190.274238,63.451091569907454,10.400254924479997,5.522168,30.566999,7.517
1652254191.274478,63.45109522863933,10.400283596692965,5.521215,30.563,7.516
1652254192.274529,63.45109883527788,10.400312146208497,5.518589,30.562,7.516
1652254193.275597,63.45110255487065,10.400340995088872,5.51845,30.558001,7.517
1652254194.274028,63.45110645320128,10.40037031392013,5.511977,30.554001,7.519
1652254195.274145,63.451110085612505,10.400399244975858,5.50747,30.554001,7.518
1652254196.273529,63.451113987230976,10.400428091514517,5.501678,30.546,7.52
1652254197.27446,63.45111765253852,10.400456854559232,5.511326,30.546,7.519
1652254198.273542,63.45112147410808,10.400485748928716,5.511012,30.537001,7.52
1652254199.274448,63.45112532693004,10.400514789294993,5.507888,30.531,7.522
1652254200.273411,63.45112907119055,10.400543668930474,5.514008,30.534,7.522
1652254201.273465,63.45113276555861,10.400572232041156,5.502224,30.539,7.521
1652254202.274072,63.451136432510076,10.400601074853974,5.496157,30.546,7.52
1652254203.273406,63.45113996238755,10.40062991513514,5.486311,30.563999,7.517
1652254204.273984,63.451143506530286,10.400659195824595,5.481975,30.582001,7.514
1652254205.273626,63.45114717074189,10.400689109556481,5.482326,30.584999,7.513
1652254206.274244,63.45115079711644,10.400718646695276,5.487705,30.584999,7.513
1652254207.272853,63.451154443235964,10.400747770448959,5.493522,30.584999,7.513
1652254208.272698,63.451158049874515,10.400776983728594,5.49914,30.589001,7.512
1652254209.272799,63.451161675162105,10.400805939404501,5.503279,30.598,7.511
1652254210.272381,63.451165490147005,10.400834896427845,5.510908,30.601,7.51
1652254211.272567,63.45116924811581,10.400864163788995,5.518533,30.594,7.512
1652254212.27494,63.451173000056926,10.400893210334456,5.517288,30.584999,7.514
1652254213.274004,63.45117678763422,10.400922395543612,5.511109,30.580999,7.516
1652254214.271426,63.451180583431096,10.400951507144388,5.503862,30.587,7.514
1652254215.274473,63.45118441048038,10.400980682560663,5.497519,30.583,7.515
1652254216.272252,63.45118806811631,10.40100963096936,5.529591,30.580999,7.516
1652254217.272908,63.45119165063509,10.401037813862029,5.474239,30.566999,7.52
1652254218.272433,63.451195653682376,10.40106560567882,5.275627,30.545,7.523
1652254219.271516,63.45120001915512,10.401093862601316,4.98027,30.493999,7.531
1652254220.27226,63.45120472511644,10.401122472973357,4.625208,30.458,7.536
1652254221.271966,63.45120955882723,10.40115115826581,4.231977,30.422001,7.539
1652254222.272454,63.45122391301313,10.40119444622709,3.830786,30.385,7.545
1652254223.272834,63.451230398717435,10.401228799771202,3.426719,30.273001,7.564
1652254224.272872,63.45123429266428,10.401274939463386,3.031816,30.087,7.594
1652254225.271926,63.451236224833465,10.401311123416727,2.642656,29.955999,7.617
1652254226.27253,63.4512373192155,10.401340536726071,2.241085,29.764999,7.644
1652254227.272688,63.45124212222186,10.401379884624788,1.866138,28.455,7.707
1652254228.271337,63.451245792461165,10.401416985837322,1.482813,27.655001,7.764
1652254229.272026,63.45124961897146,10.401447075295797,1.192032,27.222,7.798
1652254230.27315,63.45125657948949,10.40148221918146,0.951396,26.792999,7.823
1652254231.270821,63.451260840784556,10.40151350244895,0.764973,26.573,7.828
1652254232.270629,63.451265000102836,10.40154361172535,0.652132,26.267,7.819
1652254233.271855,63.451269185732784,10.401573782364531,0.559763,25.986,7.813
1652254234.272649,63.45127529312043,10.401603508696219,0.505893,25.753,7.804
1652254235.271437,63.45128095803372,10.401633050828144,0.433587,25.419001,7.783
1652254236.273441,63.45128503785106,10.40166221798838,0.371745,24.552,7.649
1652254237.27048,63.451290152833465,10.401692678651985,0.325668,23.858999,7.567
1652254238.274388,63.45129532483197,10.401723422724093,0.308538,23.530001,7.523
1652254239.270726,63.451301703618746,10.401755376967174,0.287262,23.339001,7.513
1652254240.270917,63.451304646285244,10.401782234898903,0.292216,23.249001,7.505
1652254241.271145,63.451309585817626,10.401805663996527,0.263215,23.297001,7.499
1652254242.274811,63.451315943763476,10.40182766965943,0.30533,23.334999,7.5
1652254243.270384,63.45132090742461,10.401849959185549,0.446591,23.674,7.574
1652254244.271848,63.45132528002099,10.401872632345537,0.607765,24.73,7.709
1652254245.271292,63.45132881429124,10.40189554552369,0.806772,25.587999,7.779
1652254246.273604,63.451331571626234,10.401917445030042,1.040692,26.023001,7.813
1652254247.272049,63.45133440682723,10.401940871822863,1.260351,26.423,7.809
1652254248.272337,63.45133832434588,10.401967249450571,1.42124,26.715,7.798
1652254249.269491,63.451342604289984,10.401995050270207,1.413549,26.799,7.799
1652254250.269732,63.451346718647564,10.402022295286972,1.27584,26.752001,7.811
1652254251.269802,63.45135316541887,10.402070573578094,1.003796,26.603001,7.831
1652254252.26861,63.45135742945381,10.402099341054502,0.740045,26.417999,7.828
1652254253.270875,63.45136182124719,10.402129201623357,0.578278,25.990999,7.799
1652254254.270627,63.45136600084944,10.402159794434356,0.492417,25.700001,7.791
1652254255.270205,63.451370850460414,10.402189654023875,0.442785,25.198999,7.738
1652254256.27016,63.4513755103651,10.402219157797427,0.436316,24.896,7.71
1652254257.270198,63.451379324802026,10.402249188584255,0.415778,24.089001,7.597
1652254258.269271,63.451382497203774,10.402279324545525,0.38752,23.593,7.532
1652254259.268745,63.4513862940966,10.402311930214877,0.349599,23.337999,7.515
1652254260.272362,63.45139106146678,10.402342100187152,0.300443,23.111,7.506
1652254261.271301,63.45139440930957,10.402371767651111,0.287876,23.021,7.5
1652254262.271282,63.451398535183564,10.402400690941299,0.283818,22.988001,7.496
1652254263.271034,63.45140222296697,10.402429380916088,0.296301,22.965,7.492
1652254264.269401,63.451406375709574,10.402458533621445,0.310275,23.004,7.489
1652254265.268914,63.45141017369835,10.40248782477841,0.320263,22.971001,7.488
1652254266.268702,63.45141253408562,10.402517624221124,0.343294,22.958,7.487
1652254267.268132,63.45141551951195,10.402546108970908,0.35807,22.979,7.485
1652254268.272368,63.45141834045668,10.402574226857523,0.375194,23.076,7.483
1652254269.268029,63.45142143389648,10.402603137345452,0.371953,23.077,7.482
1652254270.268653,63.4514253908961,10.402631744110774,0.398252,23.117001,7.482
1652254271.266706,63.45142909952043,10.402661333341213,0.416651,23.146,7.484
1652254272.270393,63.451432724799034,10.402691521166856,0.441652,23.216,7.499
1652254273.267687,63.45143627496946,10.402720774216158,0.466464,23.392,7.543
1652254274.266218,63.45144001758606,10.402750123049914,0.490974,23.921,7.609
1652254275.265975,63.451443589684374,10.40277996002855,0.49241,24.381001,7.664
1652254276.266083,63.45144747814251,10.402809864663984,0.506692,24.556,7.68
1652254277.266653,63.45145090987901,10.402839672134116,0.503494,24.763,7.713
1652254278.264938,63.45145400277982,10.402869762788553,0.507384,24.789,7.713
1652254279.265521,63.45145666032991,10.40289957966133,0.495747,24.66,7.684
1652254280.266266,63.451459750481874,10.402929409025692,0.505333,24.645,7.696
1652254281.265478,63.4514623427873,10.402962430061661,0.503867,24.528,7.682
1652254282.265852,63.4514658896699,10.402992037670954,0.511377,24.312,7.655
1652254283.265553,63.451468179871775,10.403019700236122,0.509005,24.229,7.647
1652254284.265684,63.451472598524795,10.403047479330379,0.511644,24.146,7.641
1652254285.266138,63.451477291873765,10.403076125883281,0.514282,24.247,7.651
1652254286.265921,63.45148198686665,10.403104773672531,0.506301,23.973,7.611
1652254287.26529,63.45148659742686,10.403132885333878,0.513005,23.909,7.614
1652254288.26542,63.451490935483,10.40316092939634,0.52201,24.004,7.625
1652254289.26428,63.45149481846141,10.40318800041405,0.528855,24.562,7.692
1652254290.265909,63.45149838671494,10.403218299970087,0.52562,24.808001,7.706
1652254291.266225,63.451501693998786,10.403248185975007,0.514822,24.819,7.705
1652254292.265602,63.451504374024736,10.403278391812671,0.515685,24.848,7.706
1652254293.265293,63.4515056065767,10.40331266950646,0.502151,24.705999,7.691
1652254294.264219,63.451508193402404,10.403342475398745,0.499051,24.768,7.698
1652254295.264878,63.45151118267352,10.403372432391393,0.498046,24.495001,7.664
1652254296.264238,63.451514664850436,10.403402670616618,0.497995,24.459,7.661
1652254297.264051,63.451518667358734,10.403429796950315,0.497347,24.5,7.668
1652254298.265363,63.45152343911269,10.403458549155475,0.504425,24.631001,7.685
1652254299.264107,63.451527584722676,10.40348705811055,0.50005,24.545,7.677
1652254300.264826,63.45153194196684,10.403515267870372,0.510187,24.615,7.689
1652254301.263133,63.45153883778818,10.403546154620987,0.497371,24.756001,7.708
1652254302.265176,63.45154239947502,10.403575168678087,0.49128,24.882,7.72
1652254303.265947,63.45154553129086,10.403603025673043,0.508318,24.833,7.713
1652254304.265152,63.45154854139392,10.403631010187771,0.52118,24.759001,7.708
1652254305.26342,63.451550869980814,10.403657584788784,0.52026,24.856001,7.722
1652254306.263302,63.451554189320056,10.403686826886998,0.515916,24.926001,7.73
1652254307.262491,63.451557010803775,10.403716080975402,0.502858,24.570999,7.687
1652254308.264996,63.451560017071024,10.403746398737741,0.496254,24.367001,7.668
1652254309.263073,63.451563389042576,10.403773935741457,0.496804,24.296,7.655
1652254310.262551,63.451566746766844,10.403803277256474,0.487607,24.364,7.673
1652254311.262909,63.4515691175656,10.40383539056808,0.488818,24.403,7.666
1652254312.262099,63.45157251859766,10.403863764233346,0.485495,24.106001,7.636
1652254313.262899,63.45157622996185,10.403891833859559,0.487128,24.393999,7.675
1652254314.262386,63.45157996325393,10.403919961169214,0.489422,24.493999,7.683
1652254315.262079,63.4515837864674,10.403948422217843,0.495775,24.496,7.684
1652254316.262624,63.45158768041426,10.403977089388071,0.489521,24.768,7.718
1652254317.263169,63.45159157600502,10.404005316186108,0.497899,24.830999,7.722
1652254318.261699,63.451595174423986,10.40403362746677,0.486534,24.771999,7.71
1652254319.261481,63.45159892580814,10.404061487392154,0.488615,24.552999,7.683
1652254320.261915,63.45160249187876,10.40408926870667,0.491822,24.577999,7.688
1652254321.261945,63.45160605629648,10.404118244850807,0.483061,24.374001,7.665
1652254322.262918,63.4516105199102,10.404147000748184,0.49725,24.17,7.642
1652254323.262261,63.45161373343684,10.404175510544999,0.487176,24.209,7.651
1652254324.261657,63.45161717284495,10.404203686829156,0.505019,24.347,7.67
1652254325.261707,63.45162024709673,10.404232151170666,0.505924,24.587999,7.694
1652254326.261158,63.45162363387252,10.404261153007733,0.508509,24.697001,7.703
1652254327.262479,63.45162734688063,10.404290504668749,0.498738,24.757,7.711
1652254328.261963,63.45163083071045,10.404319154511716,0.490385,24.635,7.694
1652254329.262602,63.45163411385655,10.404347441115164,0.487888,24.299,7.657
1652254330.26261,63.45163708832342,10.404375709143668,0.500798,24.384001,7.672
1652254331.261841,63.451640367085744,10.404404471753631,0.500877,24.226,7.65
1652254332.263443,63.45164358773602,10.404433072379057,0.504207,24.007,7.626
1652254333.265146,63.451647181762226,10.40446265954504,0.495379,23.742001,7.582
1652254334.263493,63.45165029549498,10.404489458070696,0.476711,23.664,7.578
1652254335.262544,63.45165391529385,10.4045162593701,0.492215,23.836,7.62
1652254336.26488,63.451657803752,10.404544112145476,0.647054,24.507999,7.705
1652254337.261939,63.45166193400976,10.404568332746752,0.819959,25.146,7.759
1652254338.261963,63.451666829129415,10.404593859082857,1.061623,25.921,7.782
1652254339.259721,63.4516720460976,10.404618388292935,1.305001,26.403,7.774
1652254340.259642,63.451677233996286,10.404643291630718,1.567101,26.802,7.762
1652254341.259513,63.45168180836335,10.404668685300805,1.857496,27.099001,7.754
1652254342.259908,63.45168549779966,10.404694635355897,2.157347,27.424999,7.746
1652254343.262127,63.451688277619496,10.404720036470655,2.466443,28.540001,7.7
1652254344.258677,63.45169039949498,10.404745432290417,2.764105,29.127001,7.668
1652254345.261129,63.451692577299596,10.40477077048619,3.039422,29.521999,7.641
1652254346.261703,63.451695127393165,10.404796290493477,3.285871,29.709999,7.631
1652254347.260837,63.451698130363596,10.4048222241829,3.543237,29.834,7.619
1652254348.25974,63.451701502883125,10.404847720161976,3.819577,29.975,7.602
1652254349.25927,63.45170495326865,10.4048726470214,4.113263,30.051001,7.594
1652254350.25951,63.45170865640427,10.404897696710377,4.414233,30.087999,7.589
1652254351.259601,63.45171239737695,10.404923405165228,4.719457,30.184,7.569
1652254352.25934,63.451715626794794,10.404949205331762,4.984362,30.297001,7.555
1652254353.259082,63.45171875971556,10.404975765997815,5.163595,30.341,7.549
1652254354.261452,63.45172230549323,10.405002961149425,5.257129,30.422001,7.539
1652254355.259589,63.45172623452829,10.405030621497572,5.301091,30.48,7.534
1652254356.259875,63.451729956312946,10.405058859498011,5.315645,30.502001,7.53
1652254357.259649,63.45173383544657,10.405086993334958,5.351068,30.514999,7.529
1652254358.258927,63.45173773652604,10.405115177500806,5.384276,30.527,7.526
1652254359.262323,63.45174223906378,10.40514235736754,5.427416,30.532,7.525
1652254360.258725,63.45174614836285,10.405170153890136,5.473547,30.535999,7.524
1652254361.258296,63.45175042446216,10.405198283111226,5.503661,30.528999,7.526
1652254362.258702,63.451755968210634,10.405225256360271,5.549721,30.525999,7.527
1652254363.258531,63.45175992300939,10.405252953589,5.477565,30.489,7.534
1652254364.262932,63.45176390468575,10.405279778617565,5.272481,30.406,7.543
1652254365.25917,63.45176802067826,10.405307290736499,4.981253,30.301001,7.555
1652254366.260305,63.45177204182661,10.405335609967329,4.632949,30.187,7.575
1652254367.260668,63.451775934129536,10.405364341327248,4.246216,30.114,7.587
1652254368.258909,63.4517797359631,10.405393359666098,3.851238,30.018,7.602
1652254369.258281,63.45178341168213,10.405422415976899,3.445231,29.924,7.614
1652254370.258211,63.451786873575074,10.405451630392268,3.031114,29.791,7.63
1652254371.25824,63.45179012328587,10.405481218833723,2.606708,29.405001,7.672
1652254372.258506,63.45179344810484,10.40551062332717,2.181746,28.296,7.721
1652254373.257598,63.451797153980316,10.4055396870229,1.776495,27.799999,7.744
1652254374.257965,63.451801563865786,10.405569054220676,1.386065,27.462,7.77
1652254375.259304,63.451806053800155,10.40559898209566,1.043534,26.993999,7.784
1652254376.258366,63.451810123197035,10.405629238456923,0.79641,26.354,7.776
1652254377.258165,63.45181388664557,10.40565993746006,0.669651,25.757999,7.749
1652254378.258142,63.45181726958556,10.405689770161537,0.59931,25.224001,7.737
1652254379.258345,63.45182025117607,10.405719103328725,0.529106,24.938,7.732
1652254380.260077,63.4518235803878,10.405748188915902,0.463743,24.648001,7.722
1652254381.257518,63.45182707188924,10.405778000868013,0.387563,24.200001,7.664
1652254382.25773,63.451830669203275,10.405808377171848,0.336996,23.629,7.566
1652254383.256885,63.45183412616447,10.405837974420187,0.300684,23.042999,7.487
1652254384.258725,63.451837469623484,10.40586645159393,0.288878,22.813999,7.467
1652254385.256925,63.45184137673066,10.405895505727603,0.287863,22.698,7.454
1652254386.256227,63.45184544612754,10.405924663004958,0.296376,22.657,7.454
1652254387.256474,63.45184928578917,10.405952930763474,0.30355,22.665001,7.451
1652254388.256285,63.45185282334725,10.40598102535519,0.313751,22.722,7.459
1652254389.256419,63.451856516071395,10.406009755522927,0.329483,22.742001,7.461
1652254390.259174,63.45186036505755,10.406038109172238,0.335929,22.834,7.476
1652254391.255613,63.45186373757707,10.406066613407882,0.349092,23.052999,7.502
1652254392.25582,63.45186684856098,10.406089058623282,0.371717,23.506001,7.578
1652254393.25553,63.45187039544357,10.406118138338838,0.37782,23.73,7.617
1652254394.257629,63.45187314127115,10.406141007763363,0.404999,23.921,7.649
1652254395.255413,63.45187684605069,10.406170164859315,0.44234,24.106001,7.668
1652254396.255914,63.45188039567314,10.406199476436935,0.476112,24.292,7.681
1652254397.255203,63.45188409771282,10.406229394146036,0.483949,24.348,7.683
1652254398.256038,63.45188788967389,10.406258967189281,0.481664,24.407,7.684
1652254399.255293,63.45189152538194,10.406288737644418,0.476876,24.444,7.684
1652254400.254427,63.45189533159928,10.406318997691312,0.487089,24.441999,7.679
1652254401.255168,63.451899371387675,10.406348442135208,0.49449,24.41,7.672
1652254402.254176,63.4519032856185,10.406377940466275,0.495171,24.377001,7.663
1652254403.255876,63.4519069596936,10.406407820176055,0.495639,24.466,7.675
1652254404.254555,63.451910898601156,10.406437874253221,0.492858,24.493,7.676
1652254405.254376,63.45191458419267,10.406467614118698,0.499096,24.473,7.673
1652254406.253595,63.45191833558581,10.406496963938782,0.503193,24.482,7.675
1652254407.253255,63.45192228819267,10.40652668561456,0.511409,24.587,7.689
1652254408.253238,63.45192594528063,10.406556104082602,0.508233,24.622999,7.694
1652254409.254178,63.451929830450936,10.406585153460702,0.499097,24.653,7.699
1652254410.253398,63.451933766609635,10.406614805225164,0.504585,24.657,7.696
1652254411.253594,63.45193788589897,10.406644648487035,0.49851,24.606001,7.682
1652254412.25367,63.45194164990446,10.406674031485972,0.499133,24.573999,7.68
1652254413.253657,63.45194493962623,10.406703116073956,0.499332,24.615,7.687
1652254414.253607,63.451948948162226,10.40673279366773,0.508282,24.608,7.686
1652254415.25296,63.45195254219741,10.406762624333012,0.498687,24.556999,7.677
1652254416.252675,63.451956272201656,10.406792139830408,0.490188,24.504999,7.669
1652254417.253223,63.45196003510221,10.406821183054992,0.461563,24.565001,7.683
1652254418.254531,63.451964044186184,10.40684881939815,0.542175,24.756001,7.698
1652254419.253129,63.45196855879728,10.406875738455293,0.710943,25.122999,7.725
1652254420.252829,63.451973589338024,10.406902771987399,0.946367,25.864,7.765
1652254421.252455,63.4519789411883,10.406929182570234,1.203356,26.341999,7.8
1652254422.254551,63.45198400407739,10.40695511084561,1.480458,26.843,7.796
1652254423.253683,63.45198871716235,10.40698199205214,1.776353,27.165001,7.785
1652254424.252436,63.451992519543886,10.407009062775531,2.091645,27.377001,7.772
1652254425.252503,63.451995299372705,10.407035990457452,2.41778,27.792,7.755
1652254426.253108,63.451997419047316,10.407062207398404,2.754592,28.597,7.735
1652254427.253142,63.45199921195062,10.407087938339306,3.08855,29.052,7.703
1652254428.251885,63.452001440743636,10.407113573884034,3.385344,29.323,7.678
1652254429.251551,63.45200450239204,10.407139406335041,3.665458,29.524,7.656
1652254430.251039,63.452008032269525,10.407165219470427,3.938663,29.639999,7.645
1652254431.25158,63.45201189989572,10.407191146956132,4.218945,29.761,7.631
1652254432.251921,63.452015939684124,10.407216756848763,4.526762,29.875,7.618
1652254433.251821,63.4520199465762,10.407243527216872,4.816932,29.952,7.603
1652254434.251268,63.45202390302785,10.407270722025428,5.05877,30.030001,7.58
1652254435.251369,63.452027960360354,10.407298189234703,5.214583,30.149,7.571
1652254436.251578,63.452033250792795,10.407325534658574,5.288928,30.249001,7.561
1652254437.251453,63.45203825721376,10.40735368710073,5.318379,30.278,7.559
1652254438.251153,63.45204640587102,10.407380075312274,5.339565,30.292,7.556
1652254439.250538,63.45205036232267,10.407409210858946,5.37669,30.302,7.555
1652254440.250531,63.452054028178196,10.407438554749328,5.448265,30.302999,7.555
1652254441.24984,63.45205753338793,10.407467582032178,5.49186,30.311001,7.553
1652254442.251427,63.45206220260814,10.407496332904794,5.504804,30.344,7.549
1652254443.249729,63.452066167288365,10.407525429236346,5.502931,30.357,7.55
1652254444.251536,63.45206997405368,10.407552125946092,5.496166,30.368999,7.549
1652254445.250728,63.4520728596951,10.407583692169315,5.54247,30.396999,7.546
1652254446.252629,63.45207730082399,10.407611248065841,5.458142,30.351,7.551
1652254447.253601,63.452081973341016,10.40763892437263,5.240434,30.322001,7.553
1652254448.25143,63.45208674180714,10.407667398145476,4.934086,30.166,7.57
1652254449.252566,63.452091502044695,10.407696063304213,4.576817,30.048,7.588
1652254450.251676,63.45209578911245,10.407725307135507,4.12636,29.973,7.604
1652254451.251282,63.45210038815624,10.407753388238234,3.814879,29.867001,7.62
1652254452.251372,63.452105159362226,10.40778054206966,3.764903,29.773001,7.63
1652254453.25185,63.452110057769715,10.407807102259902,3.867904,29.768,7.63
1652254454.252428,63.45211472315412,10.407833453759725,4.068268,29.827999,7.624
1652254455.252022,63.452118960329415,10.407859606191863,4.325402,29.893999,7.615
1652254456.250278,63.4521217587893,10.407867118396789,4.611043,29.940001,7.602
1652254457.251649,63.45212544438082,10.40789431316712,4.916943,30.018,7.583
1652254458.250053,63.45212853344582,10.407922550257505,5.179903,30.200001,7.565
1652254459.250826,63.45213145253153,10.407951358863283,5.305301,30.259001,7.559
1652254460.250116,63.45213407992517,10.407981273788279,5.334382,30.282,7.555
1652254461.249943,63.4521366585223,10.408012560198488,5.329536,30.309,7.552
1652254462.252048,63.452139579260916,10.408043893479666,5.341095,30.351,7.55
1652254463.250462,63.452144683822866,10.408074293616837,5.385293,30.434,7.541
1652254464.250435,63.45214751847589,10.408105859936857,5.442662,30.507999,7.528
1652254465.250532,63.45215064426404,10.408135858677865,5.498074,30.539,7.521
1652254466.250388,63.452153750316185,10.408165967834604,5.517135,30.562,7.517
1652254467.250526,63.452157211113196,10.408196801050824,5.524761,30.566,7.517
1652254468.249795,63.452160710295225,10.40822728098267,5.512834,30.569,7.516
1652254469.249892,63.452164428235086,10.408257621238072,5.5031,30.561001,7.519
1652254470.249911,63.45216862921725,10.408287731250233,5.498528,30.555,7.522
1652254471.249228,63.452172938221864,10.408317792291262,5.510647,30.555,7.52
1652254472.25046,63.45217707889111,10.408347352687423,5.524288,30.556999,7.521
1652254473.248714,63.45218087030421,10.408377494292239,5.541189,30.561001,7.52
1652254474.249694,63.45218454712816,10.408407746242071,5.548873,30.559999,7.519
1652254475.250631,63.452188287004894,10.408437757802801,5.546382,30.577999,7.515
1652254476.249915,63.452192026333655,10.408467889603454,5.537859,30.593,7.513
1652254477.250001,63.45219556991943,10.40849803842716,5.52965,30.59,7.513
1652254478.249641,63.45220190264956,10.408535019913106,5.516846,30.593,7.512
1652254479.249429,63.45220532122573,10.40856498710503,5.511735,30.594,7.513
1652254480.249719,63.45221036328287,10.408595056144604,5.506121,30.594,7.513
1652254481.248536,63.452213456731656,10.408625562863264,5.512121,30.597,7.512
1652254482.2492,63.45221656004395,10.408655618151013,5.528631,30.596001,7.512
1652254483.247885,63.45221982564595,10.40868554600144,5.531399,30.591,7.514
1652254484.247138,63.452221479831344,10.40869589122006,5.529744,30.57,7.52
1652254485.248862,63.45222469608886,10.408726057015159,5.523597,30.549,7.525
1652254486.247636,63.45222825887165,10.408756210844329,5.524549,30.523001,7.53
1652254487.248694,63.452231921439335,10.408786264142204,5.513255,30.499001,7.535
1652254488.24788,63.45223594093478,10.408816060114296,5.510729,30.407,7.544
1652254489.248381,63.452239988951746,10.408845951788498,5.509617,30.348,7.549
1652254490.247825,63.45224615280752,10.408874316598753,5.498019,30.327,7.551
1652254491.247831,63.452250068134276,10.40890402418154,5.48582,30.313,7.551
1652254492.247835,63.452253623784436,10.408934266369437,5.489422,30.304001,7.551
1652254493.248509,63.45225703797682,10.408964785681357,5.4918,30.301001,7.552
1652254494.247092,63.45226053221812,10.40899493214443,5.493937,30.325001,7.549
1652254495.247371,63.452263893230224,10.409025645265078,5.495111,30.355,7.547
1652254496.248328,63.45226768628724,10.409055691380711,5.484328,30.363001,7.548
1652254497.248217,63.45227101439404,10.409086878025237,5.477296,30.434,7.542
1652254498.247931,63.45227413745131,10.409116813226179,5.463626,30.469,7.539
1652254499.247898,63.45227737125293,10.409147639132236,5.452877,30.483999,7.536
1652254500.248044,63.452280976247565,10.409177582082032,5.442115,30.513,7.531
1652254501.247339,63.45228708253927,10.409215974427052,5.447464,30.539,7.526
1652254502.247238,63.45229069959829,10.409245770199206,5.447207,30.569,7.52
1652254503.246991,63.45229420370309,10.409275293546541,5.44507,30.584999,7.514
1652254504.247029,63.452297636535526,10.40930502048899,5.454788,30.608999,7.509
1652254505.24633,63.45230082702935,10.409334614753087,5.466704,30.662001,7.501
1652254506.245892,63.452303975302335,10.409363880208772,5.473413,30.684,7.498
1652254507.246692,63.452306979368714,10.409393354124965,5.483136,30.715,7.495
1652254508.246862,63.452310445106455,10.409421994220343,5.486522,30.729,7.494
1652254509.246649,63.452315249208766,10.4094502354562,5.495809,30.731001,7.493
1652254510.246708,63.452321265570085,10.409478725470647,5.490844,30.721001,7.495
1652254511.245034,63.45232484206117,10.409507480987866,5.493204,30.715,7.496
1652254512.244821,63.45233024598681,10.409536051513667,5.498403,30.709,7.495
1652254513.244917,63.452336977874516,10.40956375947303,5.505406,30.716,7.494
1652254514.243708,63.452339730825734,10.409592968255689,5.524096,30.726,7.495
1652254515.244746,63.452342018287744,10.409622748330476,5.540175,30.726,7.494
1652254516.244262,63.452344027218,10.409652753919785,5.546139,30.726999,7.494
1652254517.245442,63.452346273007144,10.409682340154129,5.532825,30.736,7.492
1652254518.244972,63.45234860213303,10.409712373003236,5.520719,30.733,7.494
1652254519.24282,63.45235123391943,10.409741716639955,5.524041,30.733,7.494
1652254520.245102,63.452354180969714,10.409770751411632,5.544709,30.726999,7.494
1652254521.24436,63.45235759132629,10.409799153560938,5.513641,30.693001,7.5
1652254522.244636,63.452361434823736,10.409827170867226,5.35536,30.587999,7.52
1652254523.244659,63.452366292663285,10.409855404908656,5.09838,30.431999,7.541
1652254524.244499,63.45237137200053,10.409883487028917,4.768088,30.290001,7.557
1652254525.244389,63.45237652042723,10.409912393583031,4.407605,30.080999,7.586
1652254526.244217,63.4523815833253,10.409941238755348,4.031246,29.964001,7.605
1652254527.243997,63.452386010754864,10.409970549560398,3.631674,29.830999,7.626
1652254528.243484,63.45238971773528,10.4099998745396,3.217116,29.580999,7.663
1652254529.245599,63.452392990460915,10.41002926785063,2.794778,29.384001,7.683
1652254530.243958,63.452396547216,10.410058288480275,2.36998,28.672001,7.731
1652254531.244072,63.452400667053304,10.410086993056094,1.980141,28.034,7.758
1652254532.243037,63.452405124639334,10.410115712649777,1.582009,27.677,7.793
