x,y,z
368.3080488409181,-288.8257453725307,0.5
396.02086176193257,-272.81655708622856,0.5
423.7336746829471,-288.8073687799715,0.5
451.44648760396143,-272.7981804537869,0.5
479.1593005249759,-288.7889921076185,0.5
506.87211344599035,-272.77980374148973,0.5
534.5849263670048,-288.7706153555024,0.5
562.2977392888102,-272.76142694945685,0.5
590.0105522098246,-288.75223852356515,0.5
617.723365130839,-272.7430500776313,0.5
645.4361780518535,-288.7338616117494,0.5
673.1489909728679,-272.7246731259557,0.5
700.8618038938824,-288.71548462017387,0.5
728.5746168148968,-272.70629609454994,0.5
756.2874297359112,-288.69710754886944,0.5
784.0002426569256,-272.6879189832683,0.5
811.713055578731,-288.67873039768983,0.5
839.4258684997454,-272.6695417922305,0.5
867.13868142076,-288.6603531667543,0.5
894.8514943417744,-272.6511645213797,0.5
922.5643072627888,-288.641975856005,0.5
950.2771201838033,-272.6327871707469,0.5
977.9899331048177,-288.6235984654727,0.5
1005.7027460258321,-272.61440974027494,0.5
1033.4155589468467,-288.60522099518806,0.5
1061.128371868652,-272.59603223008367,0.5
1088.8411847896664,-288.5868434450932,0.5
1116.553997710681,-272.5776546401159,0.5
1144.2668106316953,-288.5684658151307,0.5
1171.9796235527097,-272.5592769703147,0.5
1199.6924364737245,-288.5500881055077,0.5
1227.4052493947386,-272.54089922071125,0.5
1255.1180623157531,-288.5317103159899,0.5
1282.8308752367675,-272.52252139133674,0.5
1310.543688158573,-288.5133324467848,0.5
1338.2565010795872,-272.50414348222245,0.5
1365.9693140006018,-288.4949544977462,0.5
1393.6821269216164,-272.48576549331165,0.5
1421.3949398426305,-288.4765764689049,0.5
1449.107752763645,-272.46738742454687,0.5
1476.8205656846594,-288.4581983602916,0.5
1504.533378605674,-272.449009276048,0.5
1532.2461915266886,-288.4398201719371,0.5
1559.9590044484935,-272.43063104775786,0.5
1587.6718173695083,-288.4214419037832,0.5
1615.3846302905226,-272.4122527397963,0.5
1643.0974432115372,-288.4030635557727,0.5
1670.8102561325516,-272.3938743519294,0.5
1698.523069053566,-288.3846851281129,0.5
1726.2358819745805,-272.37549588436525,0.5
1753.948694895595,-288.3663066206579,0.5
1781.6615078166092,-272.3571173369582,0.5
257.4567971560694,-256.8624983182163,0.5
285.16961007708386,-240.85331011172508,0.5
312.88242299888924,-256.84412188523214,0.5
340.5952359199037,-240.83493363890454,0.5
368.3080488409181,-256.8257453725015,0.5
396.02086176193257,-240.816557086187,0.5
423.7336746829471,-256.8073687799674,0.5
451.44648760396143,-240.79818045378158,0.5
479.1593005249759,-256.7889921076621,0.5
506.87211344599035,-240.77980374154393,0.5
534.5849263670048,-256.77061535544067,0.5
562.2977392888102,-240.76142694950656,0.5
590.0105522098246,-256.7522385235115,0.5
617.723365130839,-240.74305007761367,0.5
645.4361780518535,-256.7338616117301,0.5
673.1489909728679,-240.72467312598596,0.5
700.8618038938824,-256.71548462021633,0.5
728.5746168148968,-240.70629609447928,0.5
756.2874297359112,-256.69710754882556,0.5
784.0002426569256,-240.68791898330286,0.5
811.713055578731,-256.6787303976779,0.5
839.4258684997454,-240.669541792224,0.5
867.13868142076,-256.66035316680535,0.5
894.8514943417744,-240.65116452136374,0.5
922.5643072627888,-256.6419758560629,0.5
950.2771201838033,-240.6327871707545,0.5
977.9899331048177,-256.6235984654828,0.5
1005.7027460258321,-240.61440974034025,0.5
1033.4155589468467,-256.60522099518494,0.5
1061.128371868652,-240.59603223006525,0.5
1088.8411847896664,-256.5868434450245,0.5
1116.553997710681,-240.57765464005035,0.5
1144.2668106316953,-256.568465815122,0.5
1171.9796235527097,-240.55927697032823,0.5
1199.6924364737245,-256.550088105509,0.5
1227.4052493947386,-240.54089922075445,0.5
1255.1180623157531,-256.5317103160409,0.5
1282.8308752367675,-240.52252139136155,0.5
1310.543688158573,-256.51333244674953,0.5
1338.2565010795872,-240.504143482182,0.5
1365.9693140006018,-256.4949544976669,0.5
1393.6821269216164,-240.48576549324852,0.5
1421.3949398426305,-256.47657646891315,0.5
1449.107752763645,-240.46738742459337,0.5
1476.8205656846594,-256.4581983602551,0.5
1504.533378605674,-240.44900927607245,0.5
1532.2461915266886,-256.43982017190154,0.5
1559.9590044484935,-240.4306310478067,0.5
1587.6718173695083,-256.4214419037073,0.5
1615.3846302905226,-240.41225273974024,0.5
1643.0974432115372,-256.4030635557929,0.5
1670.8102561325516,-240.39387435190577,0.5
1698.523069053566,-256.3846851281019,0.5
1726.2358819745805,-240.37549588433546,0.5
1753.948694895595,-256.36630662066636,0.5
1781.6615078166092,-240.35711733697363,0.5
1809.3743207384146,-256.3479280333412,0.5
1837.087133659429,-240.33873870985292,0.5
257.4567971560694,-224.8624983181994,0.5
285.16961007708386,-208.85331011167554,0.5
312.88242299888924,-224.84412188528736,0.5
340.5952359199037,-208.83493363884864,0.5
368.3080488409181,-224.82574537256053,0.5
396.02086176193257,-208.81655708623387,0.5
423.7336746829471,-224.80736877996327,0.5
451.44648760396143,-208.79818045377638,0.5
479.1593005249759,-224.78899210761733,0.5
506.87211344599035,-208.77980374150974,0.5
534.5849263670048,-224.77061535546738,0.5
562.2977392888102,-208.7614269494678,0.5
590.0105522098246,-224.75223852354637,0.5
617.723365130839,-208.74305007759597,0.5
645.4361780518535,-224.7338616117992,0.5
673.1489909728679,-208.72467312592775,0.5
700.8618038938824,-224.71548462017043,0.5
728.5746168148968,-208.70629609449708,0.5
756.2874297359112,-224.6971075488701,0.5
784.0002426569256,-208.68791898324903,0.5
811.713055578731,-224.67873039775432,0.5
839.4258684997454,-208.66954179221747,0.5
867.13868142076,-224.66035316676798,0.5
894.8514943417744,-208.65116452134788,0.5
922.5643072627888,-224.64197585603253,0.5
950.2771201838033,-208.63278717076216,0.5
977.9899331048177,-224.62359846549282,0.5
1005.7027460258321,-208.6144097403172,0.5
1033.4155589468467,-224.60522099518184,0.5
1061.128371868652,-208.59603223013525,0.5
1088.8411847896664,-224.5868434450442,0.5
1116.553997710681,-208.5776546400733,0.5
1144.2668106316953,-224.5684658152017,0.5
1171.9796235527097,-208.55927697025345,0.5
1199.6924364737245,-224.55008810551038,0.5
1227.4052493947386,-208.54089922070935,0.5
1255.1180623157531,-224.53171031600363,0.5
1282.8308752367675,-208.52252139138633,0.5
1310.543688158573,-224.51333244671434,0.5
1338.2565010795872,-208.50414348222986,0.5
1365.9693140006018,-224.49495449767593,0.5
1393.6821269216164,-208.4857654932737,0.5
1421.3949398426305,-224.47657646892128,0.5
1449.107752763645,-208.46738742455145,0.5
1476.8205656846594,-224.45819836030694,0.5
1504.533378605674,-208.44900927609694,0.5
1532.2461915266886,-224.43982017186596,0.5
1559.9590044484935,-208.43063104776712,0.5
1587.6718173695083,-224.42144190371974,0.5
1615.3846302905226,-208.4122527397726,0.5
1643.0974432115372,-224.4030635558132,0.5
1670.8102561325516,-208.3938743519704,0.5
1698.523069053566,-224.38468512809104,0.5
1726.2358819745805,-208.37549588430576,0.5
1753.948694895595,-224.36630662067486,0.5
1781.6615078166092,-208.3571173369891,0.5
1809.3743207384146,-224.34792803342094,0.5
1837.087133659429,-208.33873870987765,0.5
1864.7999465804437,-224.32954936636253,0.5
1892.512759501458,-208.32036000291663,0.5
257.4567971560694,-192.86249831818256,0.5
285.16961007708386,-176.8533101117144,0.5
312.88242299888924,-192.84412188525425,0.5
340.5952359199037,-176.8349336388811,0.5
368.3080488409181,-192.8257453725312,0.5
396.02086176193257,-176.8165570861923,0.5
423.7336746829471,-192.80736877995915,0.5
451.44648760396143,-176.7981804537711,0.5
479.1593005249759,-192.7889921076609,0.5
506.87211344599035,-176.7798037415639,0.5
534.5849263670048,-192.77061535549404,0.5
562.2977392888102,-176.76142694951747,0.5
590.0105522098246,-192.75223852349282,0.5
617.723365130839,-176.74305007757826,0.5
645.4361780518535,-192.73386161177996,0.5
673.1489909728679,-176.72467312595796,0.5
700.8618038938824,-192.71548462021295,0.5
728.5746168148968,-176.70629609451484,0.5
756.2874297359112,-192.69710754882624,0.5
784.0002426569256,-176.68791898328362,0.5
811.713055578731,-192.67873039774236,0.5
839.4258684997454,-176.669541792211,0.5
867.13868142076,-192.66035316673063,0.5
894.8514943417744,-176.651164521332,0.5
922.5643072627888,-192.64197585600212,0.5
950.2771201838033,-176.6327871707698,0.5
977.9899331048177,-192.62359846550285,0.5
1005.7027460258321,-176.61440974029418,0.5
1033.4155589468467,-192.60522099517868,0.5
1061.128371868652,-176.59603223011683,0.5
1088.8411847896664,-192.58684344506392,0.5
1116.553997710681,-176.57765464009614,0.5
1144.2668106316953,-192.568465815193,0.5
1171.9796235527097,-176.55927697026695,0.5
1199.6924364737245,-192.55008810551175,0.5
1227.4052493947386,-176.5408992207526,0.5
1255.1180623157531,-192.53171031596625,0.5
1282.8308752367675,-176.52252139132278,0.5
1310.543688158573,-192.51333244676755,0.5
1338.2565010795872,-176.50414348218936,0.5
1365.9693140006018,-192.49495449768492,0.5
1393.6821269216164,-176.4857654932989,0.5
1421.3949398426305,-192.47657646884105,0.5
1449.107752763645,-176.46738742459792,0.5
1476.8205656846594,-192.4581983602704,0.5
1504.533378605674,-176.449009276033,0.5
1532.2461915266886,-192.4398201719188,0.5
1559.9590044484935,-176.43063104781595,0.5
1587.6718173695083,-192.4214419037322,0.5
1615.3846302905226,-176.41225273971662,0.5
1643.0974432115372,-192.4030635558334,0.5
1670.8102561325516,-176.3938743519467,0.5
1698.523069053566,-192.38468512808006,0.5
1726.2358819745805,-176.3754958843644,0.5
1753.948694895595,-192.36630662059497,0.5
1781.6615078166092,-176.3571173370046,0.5
1809.3743207384146,-192.34792803341233,0.5
1837.087133659429,-176.33873870981404,0.5
1864.7999465804437,-192.32954936638993,0.5
1892.512759501458,-176.320360002916,0.5
229.74398423505497,-144.8716865047217,0.5
257.4567971560694,-160.8624983181657,0.5
285.16961007708386,-144.85331011166485,0.5
312.88242299888924,-160.84412188522114,0.5
340.5952359199037,-144.8349336389136,0.5
368.3080488409181,-160.8257453725019,0.5
396.02086176193257,-144.81655708623913,0.5
423.7336746829471,-160.807368779955,0.5
451.44648760396143,-144.7981804537658,0.5
479.1593005249759,-160.78899210761614,0.5
506.87211344599035,-144.77980374152975,0.5
534.5849263670048,-160.7706153555208,0.5
562.2977392888102,-144.7614269494787,0.5
590.0105522098246,-160.75223852352758,0.5
617.723365130839,-144.743050077649,0.5
645.4361780518535,-160.7338616117607,0.5
673.1489909728679,-144.7246731259882,0.5
700.8618038938824,-160.71548462025544,0.5
728.5746168148968,-144.7062960945326,0.5
756.2874297359112,-160.69710754887075,0.5
784.0002426569256,-144.68791898322982,0.5
811.713055578731,-160.67873039773042,0.5
839.4258684997454,-144.66954179220448,0.5
867.13868142076,-160.66035316678168,0.5
894.8514943417744,-144.65116452140447,0.5
922.5643072627888,-160.6419758560601,0.5
950.2771201838033,-144.63278717077742,0.5
977.9899331048177,-160.6235984655129,0.5
1005.7027460258321,-144.6144097402711,0.5
1033.4155589468467,-160.60522099517556,0.5
1061.128371868652,-144.59603223009847,0.5
1088.8411847896664,-160.58684344508362,0.5
1116.553997710681,-144.57765464011902,0.5
1144.2668106316953,-160.5684658151843,0.5
1171.9796235527097,-144.55927697028054,0.5
1199.6924364737245,-160.5500881055131,0.5
1227.4052493947386,-144.54089922070747,0.5
1255.1180623157531,-160.53171031601724,0.5
1282.8308752367675,-144.52252139134762,0.5
1310.543688158573,-160.51333244673233,0.5
1338.2565010795872,-144.5041434822372,0.5
1365.9693140006018,-160.49495449769398,0.5
1393.6821269216164,-144.48576549323573,0.5
1421.3949398426305,-160.47657646884926,0.5
1449.107752763645,-144.46738742455597,0.5
1476.8205656846594,-160.4581983603222,0.5
1504.533378605674,-144.44900927605747,0.5
1532.2461915266886,-160.4398201718833,0.5
1559.9590044484935,-144.43063104777642,0.5
1587.6718173695083,-160.42144190374464,0.5
1615.3846302905226,-144.412252739749,0.5
1643.0974432115372,-160.40306355585366,0.5
1670.8102561325516,-144.39387435192302,0.5
1698.523069053566,-160.38468512806915,0.5
1726.2358819745805,-144.37549588433467,0.5
1753.948694895595,-160.36630662060347,0.5
1781.6615078166092,-144.35711733702007,0.5
1809.3743207384146,-160.34792803340375,0.5
1837.087133659429,-144.3387387098388,0.5
1864.7999465804437,-160.3295493663289,0.5
1892.512759501458,-144.32036000291535,0.5
1920.2255724224724,-160.3111706195912,0.5
1947.938385343487,-144.301981216286,0.5
229.74398423505497,-112.87168650469809,0.5
257.4567971560694,-128.86249831823727,0.5
285.16961007708386,-112.85331011170372,0.5
312.88242299888924,-128.84412188527642,0.5
340.5952359199037,-112.83493363885772,0.5
368.3080488409181,-128.825745372561,0.5
396.02086176193257,-112.81655708619758,0.5
423.7336746829471,-128.8073687799509,0.5
451.44648760396143,-112.79818045376054,0.5
479.1593005249759,-128.78899210765974,0.5
506.87211344599035,-112.77980374149553,0.5
534.5849263670048,-128.77061535545909,0.5
562.2977392888102,-112.76142694944,0.5
590.0105522098246,-128.75223852356237,0.5
617.723365130839,-112.74305007763134,0.5
645.4361780518535,-128.73386161174142,0.5
673.1489909728679,-112.72467312593004,0.5
700.8618038938824,-128.71548462020954,0.5
728.5746168148968,-112.70629609455035,0.5
756.2874297359112,-128.6971075488269,0.5
784.0002426569256,-112.6879189832644,0.5
811.713055578731,-128.67873039771845,0.5
839.4258684997454,-112.66954179219799,0.5
867.13868142076,-128.66035316674436,0.5
894.8514943417744,-112.65116452138858,0.5
922.5643072627888,-128.64197585602972,0.5
950.2771201838033,-112.63278717069669,0.5
977.9899331048177,-128.62359846552297,0.5
1005.7027460258321,-112.61440974033644,0.5
1033.4155589468467,-128.60522099517246,0.5
1061.128371868652,-112.5960322300801,0.5
1088.8411847896664,-128.58684344510328,0.5
1116.553997710681,-112.5776546400535,0.5
1144.2668106316953,-128.5684658151756,0.5
1171.9796235527097,-112.55927697029408,0.5
1199.6924364737245,-128.55008810551445,0.5
1227.4052493947386,-112.54089922075069,0.5
1255.1180623157531,-128.5317103159799,0.5
1282.8308752367675,-112.52252139137242,0.5
1310.543688158573,-128.51333244678554,0.5
1338.2565010795872,-112.50414348219667,0.5
1365.9693140006018,-128.494954497703,0.5
1393.6821269216164,-112.48576549326091,0.5
1421.3949398426305,-128.47657646885744,0.5
1449.107752763645,-112.46738742451406,0.5
1476.8205656846594,-128.45819836028565,0.5
1504.533378605674,-112.44900927608194,0.5
1532.2461915266886,-128.4398201719361,0.5
1559.9590044484935,-112.43063104782519,0.5
1587.6718173695083,-128.4214419037571,0.5
1615.3846302905226,-112.41225273978132,0.5
1643.0974432115372,-128.40306355578556,0.5
1670.8102561325516,-112.39387435189933,0.5
1698.523069053566,-128.38468512814657,0.5
1726.2358819745805,-112.37549588430495,0.5
1753.948694895595,-128.36630662061197,0.5
1781.6615078166092,-112.3571173369472,0.5
1809.3743207384146,-128.34792803339514,0.5
1837.087133659429,-112.33873870986353,0.5
1864.7999465804437,-128.3295493663563,0.5
1892.512759501458,-112.32036000291468,0.5
1920.2255724224724,-128.31117061953208,0.5
1947.938385343487,-112.30198121622648,0.5
1975.6511982645015,-128.29279179304788,0.5
202.03117131404053,-96.88087467133674,0.5
229.74398423505497,-80.87168650476283,0.5
257.4567971560694,-96.86249831822043,0.5
285.16961007708386,-80.85331011174259,0.5
312.88242299888924,-96.84412188524325,0.5
340.5952359199037,-80.83493363889022,0.5
368.3080488409181,-96.82574537253169,0.5
396.02086176193257,-80.8165570862444,0.5
423.7336746829471,-96.80736877994673,0.5
451.44648760396143,-80.79818045375526,0.5
479.1593005249759,-96.78899210761492,0.5
506.87211344599035,-80.77980374154973,0.5
534.5849263670048,-96.77061535548577,0.5
562.2977392888102,-80.76142694948966,0.5
590.0105522098246,-96.75223852350881,0.5
617.723365130839,-80.74305007761365,0.5
645.4361780518535,-96.73386161181055,0.5
673.1489909728679,-80.72467312596024,0.5
700.8618038938824,-96.71548462025206,0.5
728.5746168148968,-80.70629609447973,0.5
756.2874297359112,-96.69710754887141,0.5
784.0002426569256,-80.68791898329897,0.5
811.713055578731,-96.6787303977065,0.5
839.4258684997454,-80.66954179219148,0.5
867.13868142076,-96.66035316679542,0.5
894.8514943417744,-80.65116452137268,0.5
922.5643072627888,-96.64197585599929,0.5
950.2771201838033,-80.63278717070432,0.5
977.9899331048177,-96.62359846553302,0.5
1005.7027460258321,-80.61440974031338,0.5
1033.4155589468467,-96.60522099516933,0.5
1061.128371868652,-80.59603223006175,0.5
1088.8411847896664,-96.5868434450346,0.5
1116.553997710681,-80.57765464007642,0.5
1144.2668106316953,-96.5684658151669,0.5
1171.9796235527097,-80.55927697030761,0.5
1199.6924364737245,-96.55008810551578,0.5
1227.4052493947386,-80.54089922070557,0.5
1255.1180623157531,-96.53171031603092,0.5
1282.8308752367675,-80.52252139130887,0.5
1310.543688158573,-96.51333244675033,0.5
1338.2565010795872,-80.50414348215617,0.5
1365.9693140006018,-96.49495449771203,0.5
1393.6821269216164,-80.48576549328612,0.5
1421.3949398426305,-96.4765764688656,0.5
1449.107752763645,-80.46738742456051,0.5
1476.8205656846594,-96.45819836024911,0.5
1504.533378605674,-80.4490092761064,0.5
1532.2461915266886,-96.43982017190058,0.5
1559.9590044484935,-80.43063104778565,0.5
1587.6718173695083,-96.42144190376956,0.5
1615.3846302905226,-80.41225273972532,0.5
1643.0974432115372,-96.40306355580579,0.5
1670.8102561325516,-80.393874351964,0.5
1698.523069053566,-96.38468512813563,0.5
1726.2358819745805,-80.37549588436357,0.5
1753.948694895595,-96.36630662062046,0.5
1781.6615078166092,-80.35711733696267,0.5
1809.3743207384146,-96.34792803338655,0.5
1837.087133659429,-80.33873870979996,0.5
1864.7999465804437,-96.32954936638363,0.5
1892.512759501458,-80.32036000291407,0.5
1920.2255724224724,-96.31117061956134,0.5
1947.938385343487,-80.3019812162553,0.5
1975.6511982645015,-96.29279179304613,0.5
2003.3640111855157,-80.28360234986226,0.5
